FECHA,COD_DPTO,COD_MUNICIPIO,POBLACION,ANO,SEMANA,PRECIPITATION,DRY_DAYS,TEMPERATURE_AMAX,REL_HUMIDITY_AMAX,TEMPERATURE_AMIN,TEMPERATURE_RANGE,REL_HUMIDITY_AMIN,TEMPERATURE_MEAN,REL_HUMIDITY_MEAN,MEI,ONI,SST1+2,SST3,SST4,SST3.4,TNI,CAR,NTA,DENGUE,DENGUE GRAVE,MORTALIDAD POR DENGUE
2011-10-30,76.0,76001,2269653.0,2011,44,25.800000000000004,4,31.900000000000002,97.0,18.500000000000004,13.399999999999999,51.0,23.961193402400834,76.27917431725481,-1.2557142857142856,-1.0671428571428572,20.618571428571425,23.912857142857142,27.890000000000004,25.63428571428571,0.2792857142857143,0.025714285714285714,0.02,18.0,2.0,0.0
2011-11-06,76.0,76001,2269653.0,2011,45,233.1,1,30.800000000000004,98.0,18.9,11.900000000000006,53.0,23.20703761082826,80.73277473044553,-1.2099999999999997,-1.09,20.789999999999996,23.890000000000004,27.87,25.599999999999998,0.363,0.02,0.0,13.0,0.0,0.0
2011-11-13,76.0,76001,2269653.0,2011,46,38.5,2,31.2,97.0,18.7,12.5,48.0,23.678860817831406,75.83038611715082,-1.2099999999999997,-1.09,20.789999999999996,23.890000000000004,27.87,25.599999999999998,0.363,0.02,0.0,24.0,0.0,0.0
2011-11-20,76.0,76001,2269653.0,2011,47,23.7,3,31.3,97.0,19.6,11.7,51.0,24.687959595959594,71.27246959389817,-1.2099999999999997,-1.09,20.789999999999996,23.890000000000004,27.87,25.599999999999998,0.363,0.02,0.0,15.0,0.0,0.0
2011-11-27,76.0,76001,2269653.0,2011,48,26.599999999999998,2,30.5,97.0,19.8,10.7,51.0,23.559815546772068,79.48498023715415,-1.2228571428571429,-1.0685714285714287,21.244285714285713,24.02285714285714,27.66428571428571,25.57,0.5691428571428571,0.032857142857142856,-0.021428571428571432,22.0,1.0,0.0
2011-12-04,76.0,76001,2269653.0,2011,49,86.0,1,29.3,98.0,19.3,10.0,50.0,23.070748746867164,75.59057614273779,-1.24,-1.04,21.849999999999998,24.199999999999996,27.389999999999993,25.53,0.8440000000000001,0.049999999999999996,-0.049999999999999996,19.0,0.0,0.0
2011-12-11,76.0,76001,2269653.0,2011,50,94.60000000000002,1,30.2,98.0,19.9,10.3,53.0,23.648665828173375,83.10560274348974,-1.24,-1.04,21.849999999999998,24.199999999999996,27.389999999999993,25.53,0.8440000000000001,0.049999999999999996,-0.049999999999999996,18.0,1.0,0.0
2011-12-18,76.0,76001,2269653.0,2011,51,18.500000000000004,4,30.9,98.0,20.3,10.599999999999998,51.0,24.736343480049364,77.49142875098757,-1.24,-1.04,21.849999999999998,24.199999999999996,27.389999999999993,25.53,0.8440000000000001,0.049999999999999996,-0.049999999999999996,21.0,1.0,0.0
2011-12-25,76.0,76001,2269653.0,2011,52,1.2000000000000002,6,32.3,95.0,20.4,11.899999999999999,47.00000000000001,26.09712791295008,69.25398900979157,-1.24,-1.04,21.849999999999998,24.199999999999996,27.389999999999993,25.53,0.8440000000000001,0.049999999999999996,-0.049999999999999996,34.0,0.0,0.0
2012-01-01,76.0,76001,2294653.0,2012,1,21.200000000000003,3,32.3,96.0,20.0,12.299999999999997,50.0,24.311305141673895,74.79613828785102,-1.08,-0.8600000000000001,23.88,24.900000000000002,27.09,25.490000000000002,1.082,0.12,-0.08,37.0,1.0,0.0
2012-01-08,76.0,76001,2294653.0,2012,2,5.3999999999999995,5,31.4,94.00000000000001,20.3,11.099999999999998,47.00000000000001,25.228950501253134,71.72080200501253,-1.08,-0.8600000000000001,23.88,24.900000000000002,27.09,25.490000000000002,1.082,0.12,-0.08,28.0,3.0,0.0
2012-01-15,76.0,76001,2294653.0,2012,3,88.5,2,31.000000000000004,97.0,18.7,12.300000000000004,45.0,23.860082131736274,76.22728005077629,-1.08,-0.8600000000000001,23.88,24.900000000000002,27.09,25.490000000000002,1.082,0.12,-0.08,26.0,0.0,0.0
2012-01-22,76.0,76001,2294653.0,2012,4,50.4,2,31.000000000000004,96.0,18.8,12.200000000000003,48.0,23.81591764019941,75.53749216765966,-1.08,-0.8600000000000001,23.88,24.900000000000002,27.09,25.490000000000002,1.082,0.12,-0.08,33.0,1.0,0.0
2012-01-29,76.0,76001,2294653.0,2012,5,1.4,5,31.4,92.0,20.6,10.799999999999997,47.00000000000001,25.27345101083912,70.55129195947153,-0.8457142857142858,-0.7799999999999999,25.262857142857143,25.637142857142855,27.152857142857137,25.798571428571428,1.308857142857143,0.12571428571428572,-0.12000000000000001,24.0,0.0,0.0
2012-02-05,76.0,76001,2294653.0,2012,6,41.9,3,31.3,99.00000000000001,18.0,13.3,50.0,23.702905490953054,78.37451366511516,-0.67,-0.7199999999999999,26.300000000000004,26.19,27.199999999999996,26.03,1.4790000000000003,0.13,-0.15,43.0,1.0,0.0
2012-02-12,76.0,76001,2294653.0,2012,7,2.0,5,31.3,94.00000000000001,19.7,11.600000000000001,46.0,24.652342056439803,69.06631757966345,-0.67,-0.7199999999999999,26.300000000000004,26.19,27.199999999999996,26.03,1.4790000000000003,0.13,-0.15,37.0,0.0,0.0
2012-02-19,76.0,76001,2294653.0,2012,8,6.2,5,31.3,96.0,19.0,12.3,47.00000000000001,24.574538351572514,68.80202726017943,-0.67,-0.7199999999999999,26.300000000000004,26.19,27.199999999999996,26.03,1.4790000000000003,0.13,-0.15,43.0,2.0,0.0
2012-02-26,76.0,76001,2294653.0,2012,9,14.600000000000001,3,32.2,97.0,19.400000000000002,12.8,47.00000000000001,24.8520310080554,73.05919810611992,-0.6357142857142858,-0.6642857142857143,26.56142857142857,26.50285714285715,27.34142857142857,26.287142857142857,1.5364285714285713,0.13,-0.15857142857142859,48.0,2.0,0.0
2012-03-04,76.0,76001,2294653.0,2012,10,2.0,5,32.1,97.0,19.200000000000003,12.899999999999999,49.0,24.99348045438271,73.49238898111079,-0.59,-0.59,26.91,26.92000000000001,27.53,26.63,1.6129999999999998,0.13,-0.16999999999999998,57.0,2.0,0.0
2012-03-11,76.0,76001,2294653.0,2012,11,38.2,4,33.4,96.0,19.3,14.099999999999998,47.00000000000001,25.23903939441389,72.57632349382442,-0.59,-0.59,26.91,26.92000000000001,27.53,26.63,1.6129999999999998,0.13,-0.16999999999999998,51.0,1.0,0.0
2012-03-18,76.0,76001,2294653.0,2012,12,113.0,1,31.3,96.0,20.4,10.900000000000002,51.0,23.5969612317918,79.64960150726958,-0.59,-0.59,26.91,26.92000000000001,27.53,26.63,1.6129999999999998,0.13,-0.16999999999999998,49.0,2.0,0.0
2012-03-25,76.0,76001,2294653.0,2012,13,31.700000000000006,5,32.7,97.0,19.8,12.900000000000002,47.00000000000001,25.001941195450513,75.14008586306726,-0.59,-0.59,26.91,26.92000000000001,27.53,26.63,1.6129999999999998,0.13,-0.16999999999999998,40.0,0.0,0.0
2012-04-01,76.0,76001,2294653.0,2012,14,64.3,4,32.9,97.0,19.3,13.599999999999998,49.0,24.63767974778844,74.83032259502511,-0.43000000000000005,-0.46999999999999986,26.900000000000002,27.57999999999999,28.16,27.38,1.596,0.15,-0.09999999999999999,42.0,4.0,0.0
2012-04-08,76.0,76001,2294653.0,2012,15,14.1,3,30.5,97.0,19.9,10.600000000000001,51.0,23.814844877344886,76.75829725829726,-0.43000000000000005,-0.46999999999999986,26.900000000000002,27.57999999999999,28.16,27.38,1.596,0.15,-0.09999999999999999,27.0,0.0,0.0
2012-04-15,76.0,76001,2294653.0,2012,16,98.10000000000001,1,31.700000000000003,97.0,19.1,12.600000000000001,50.0,24.05908959461591,77.03700977385188,-0.43000000000000005,-0.46999999999999986,26.900000000000002,27.57999999999999,28.16,27.38,1.596,0.15,-0.09999999999999999,37.0,2.0,0.0
2012-04-22,76.0,76001,2294653.0,2012,17,27.4,3,30.7,98.0,18.4,12.3,53.0,23.75852133160957,77.9121579400991,-0.43000000000000005,-0.46999999999999986,26.900000000000002,27.57999999999999,28.16,27.38,1.596,0.15,-0.09999999999999999,30.0,2.0,0.0
2012-04-29,76.0,76001,2294653.0,2012,18,104.1,2,31.2,97.0,19.400000000000002,11.799999999999997,50.0,23.888174521270496,80.26793208511474,-0.3728571428571429,-0.32,25.885714285714283,27.329999999999995,28.424285714285713,27.680000000000003,1.3067142857142857,0.1857142857142857,-0.028571428571428574,27.0,2.0,0.0
2012-05-06,76.0,76001,2294653.0,2012,19,57.70000000000001,2,30.6,97.0,19.3,11.3,56.0,24.435058458165877,77.64541816726691,-0.35000000000000003,-0.26,25.479999999999997,27.229999999999997,28.53,27.800000000000004,1.191,0.19999999999999998,0.0,31.0,0.0,0.0
2012-05-13,76.0,76001,2294653.0,2012,20,5.9,5,32.3,96.0,20.2,12.099999999999998,49.0,24.72851731601732,74.68843901196843,-0.35000000000000003,-0.26,25.479999999999997,27.229999999999997,28.53,27.800000000000004,1.191,0.19999999999999998,0.0,31.0,1.0,0.0
2012-05-20,76.0,76001,2294653.0,2012,21,4.9,5,31.8,95.0,19.8,12.0,49.0,25.083997907463377,72.5658577001288,-0.35000000000000003,-0.26,25.479999999999997,27.229999999999997,28.53,27.800000000000004,1.191,0.19999999999999998,0.0,34.0,1.0,0.0
2012-05-27,76.0,76001,2294653.0,2012,22,1.4,6,34.1,96.0,19.7,14.400000000000002,39.0,25.974196042053183,68.59221081713318,-0.33000000000000007,-0.18857142857142858,25.19142857142857,27.19,28.587142857142855,27.842857142857138,1.0224285714285715,0.21142857142857144,0.04285714285714286,23.0,0.0,0.0
2012-06-03,76.0,76001,2294653.0,2012,23,2.1,6,33.2,95.0,19.0,14.200000000000003,47.00000000000001,26.09283375010083,68.0657766663978,-0.28,-0.01,24.47,27.09,28.729999999999997,27.949999999999996,0.601,0.24,0.15,26.0,3.0,0.0
2012-06-10,76.0,76001,2294653.0,2012,24,17.6,4,33.1,96.0,20.4,12.700000000000003,48.0,25.8174405487873,68.74361315499087,-0.28,-0.01,24.47,27.09,28.729999999999997,27.949999999999996,0.601,0.24,0.15,34.0,0.0,0.0
2012-06-17,76.0,76001,2294653.0,2012,25,18.900000000000002,5,32.7,94.00000000000001,18.7,14.000000000000004,39.0,25.22409941249227,68.17254649068559,-0.28,-0.01,24.47,27.09,28.729999999999997,27.949999999999996,0.601,0.24,0.15,36.0,3.0,0.0
2012-06-24,76.0,76001,2294653.0,2012,26,1.0,5,32.2,94.00000000000001,18.9,13.300000000000004,44.0,24.869317732501774,69.49717147659285,-0.28,-0.01,24.47,27.09,28.729999999999997,27.949999999999996,0.601,0.24,0.15,27.0,2.0,0.0
2012-07-01,76.0,76001,2294653.0,2012,27,2.0,4,33.3,92.0,19.6,13.699999999999996,39.0,25.018350466981047,70.65320159164143,0.3,0.25,22.609999999999996,26.539999999999996,28.860000000000007,27.75,-0.04599999999999999,0.24,0.24,30.0,1.0,0.0
2012-07-08,76.0,76001,2294653.0,2012,28,2.5,4,34.2,94.00000000000001,20.800000000000004,13.399999999999999,41.0,25.71225371120108,70.84290957580431,0.3,0.25,22.609999999999996,26.539999999999996,28.860000000000007,27.75,-0.04599999999999999,0.24,0.24,31.0,1.0,0.0
2012-07-15,76.0,76001,2294653.0,2012,29,0.0,7,33.0,92.0,18.1,14.899999999999999,42.00000000000001,25.748958333333334,65.4308712121212,0.3,0.25,22.609999999999996,26.539999999999996,28.860000000000007,27.75,-0.04599999999999999,0.24,0.24,27.0,3.0,0.0
2012-07-22,76.0,76001,2294653.0,2012,30,0.0,7,34.4,88.0,21.2,13.2,30.0,26.575476190476188,64.47081014223872,0.3,0.25,22.609999999999996,26.539999999999996,28.860000000000007,27.75,-0.04599999999999999,0.24,0.24,35.0,3.0,0.0
2012-07-29,76.0,76001,2294653.0,2012,31,0.30000000000000004,6,33.4,89.00000000000001,21.8,11.599999999999998,38.0,25.764074074074077,65.12036693465265,0.09428571428571424,0.3185714285714286,21.684285714285714,26.071428571428573,28.997142857142855,27.63571428571429,-0.43,0.26285714285714284,0.3314285714285714,40.0,0.0,0.0
2012-08-05,76.0,76001,2294653.0,2012,32,0.0,7,33.0,89.00000000000001,20.4,12.600000000000001,38.0,26.403290854803462,62.97907060260002,-0.06,0.37000000000000005,20.99,25.72,29.099999999999998,27.550000000000004,-0.718,0.28,0.39999999999999997,23.0,0.0,0.0
2012-08-12,76.0,76001,2294653.0,2012,33,15.399999999999999,3,31.8,97.0,19.3,12.5,46.0,25.205921220162704,69.92400788066423,-0.06,0.37000000000000005,20.99,25.72,29.099999999999998,27.550000000000004,-0.718,0.28,0.39999999999999997,23.0,1.0,0.0
2012-08-19,76.0,76001,2294653.0,2012,34,38.40000000000001,5,33.6,94.00000000000001,18.8,14.8,35.0,25.318227513227512,67.51776953205525,-0.06,0.37000000000000005,20.99,25.72,29.099999999999998,27.550000000000004,-0.718,0.28,0.39999999999999997,29.0,2.0,0.0
2012-08-26,76.0,76001,2294653.0,2012,35,0.0,7,36.2,92.0,18.8,17.400000000000002,35.0,25.45958516129564,66.35153116430517,-0.09714285714285713,0.37000000000000005,20.967142857142854,25.657142857142855,29.102857142857143,27.505714285714287,-0.8171428571428571,0.2871428571428572,0.4114285714285714,32.0,1.0,0.0
2012-09-02,76.0,76001,2294653.0,2012,36,0.0,7,31.900000000000002,85.0,19.0,12.900000000000002,31.000000000000004,25.61625,59.692142857142855,-0.32,0.37000000000000005,20.830000000000002,25.28,29.12,27.240000000000002,-1.4120000000000001,0.33,0.48,39.0,0.0,0.0
2012-09-09,76.0,76001,2294653.0,2012,37,0.0,7,36.1,87.0,19.5,16.6,34.0,26.761866105416523,61.914089481946625,-0.32,0.37000000000000005,20.830000000000002,25.28,29.12,27.240000000000002,-1.4120000000000001,0.33,0.48,31.0,1.0,1.0
2012-09-16,76.0,76001,2294653.0,2012,38,8.5,6,33.8,90.0,19.3,14.499999999999996,39.0,25.908165266106444,62.61769253155808,-0.32,0.37000000000000005,20.830000000000002,25.28,29.12,27.240000000000002,-1.4120000000000001,0.33,0.48,47.0,1.0,0.0
2012-09-23,76.0,76001,2294653.0,2012,39,18.099999999999998,3,33.8,95.0,19.5,14.299999999999997,40.0,25.46084559815829,69.31516817253218,-0.32,0.37000000000000005,20.830000000000002,25.28,29.12,27.240000000000002,-1.4120000000000001,0.33,0.48,28.0,1.0,0.0
2012-09-30,76.0,76001,2294653.0,2012,40,16.2,3,32.7,96.0,19.3,13.400000000000002,41.0,24.735658590921748,69.59168483980514,-0.23428571428571426,0.2842857142857143,20.701428571428576,24.98,29.154285714285713,27.017142857142854,-1.6931428571428573,0.3385714285714286,0.5142857142857143,35.0,2.0,0.0
2012-10-07,76.0,76001,2294653.0,2012,41,39.599999999999994,4,33.4,91.0,20.9,12.5,38.0,25.530688788335848,69.17846279537456,-0.22,0.27,20.680000000000003,24.930000000000003,29.16,26.979999999999997,-1.74,0.33999999999999997,0.52,38.0,4.0,0.0
2012-10-14,76.0,76001,2294653.0,2012,42,23.700000000000003,2,27.0,96.0,19.8,7.199999999999999,50.0,22.313636363636363,79.85123556998558,-0.22,0.27,20.680000000000003,24.930000000000003,29.16,26.979999999999997,-1.74,0.33999999999999997,0.52,37.0,5.0,0.0
2012-10-21,76.0,76001,2294653.0,2012,43,30.5,3,31.900000000000002,97.0,18.4,13.500000000000004,46.0,23.99791716686675,75.01140456182473,-0.22,0.27,20.680000000000003,24.930000000000003,29.16,26.979999999999997,-1.74,0.33999999999999997,0.52,36.0,3.0,0.0
2012-10-28,76.0,76001,2294653.0,2012,44,22.2,2,31.700000000000003,96.0,19.200000000000003,12.5,49.0,24.980440398655503,72.14847109412328,-0.15571428571428572,0.17571428571428574,20.907142857142862,25.00714285714286,29.164285714285718,26.99285714285714,-1.691142857142857,0.3442857142857143,0.4942857142857143,43.0,1.0,0.0
2012-11-04,76.0,76001,2294653.0,2012,45,9.9,4,30.7,92.0,20.2,10.5,48.0,24.695479620493927,73.51540089346562,-0.07,0.049999999999999996,21.210000000000004,25.109999999999996,29.17000000000001,27.009999999999998,-1.6259999999999997,0.35000000000000003,0.46,43.0,3.0,1.0
2012-11-11,76.0,76001,2294653.0,2012,46,83.80000000000001,4,31.3,96.0,19.9,11.400000000000002,45.0,24.561842105263157,73.45965280849181,-0.07,0.049999999999999996,21.210000000000004,25.109999999999996,29.17000000000001,27.009999999999998,-1.6259999999999997,0.35000000000000003,0.46,32.0,1.0,0.0
2012-11-18,76.0,76001,2294653.0,2012,47,12.3,5,31.6,95.0,20.2,11.400000000000002,50.0,24.983662741412356,72.8937522377372,-0.07,0.049999999999999996,21.210000000000004,25.109999999999996,29.17000000000001,27.009999999999998,-1.6259999999999997,0.35000000000000003,0.46,39.0,4.0,0.0
2012-11-25,76.0,76001,2294653.0,2012,48,76.50000000000001,3,31.1,94.00000000000001,21.3,9.8,46.0,26.00048076923077,72.70899517149516,-0.07,0.012857142857142857,21.341428571428573,25.08142857142857,29.10428571428572,26.931428571428572,-1.610142857142857,0.3442857142857143,0.4571428571428572,58.0,0.0,0.0
2012-12-02,76.0,76001,2294653.0,2012,49,47.5,5,31.000000000000004,96.0,19.7,11.300000000000004,49.0,25.549374638519378,69.7714395253869,-0.07,-0.21,22.13,24.91,28.710000000000004,26.460000000000004,-1.5150000000000001,0.31,0.44,58.0,2.0,0.0
2012-12-09,76.0,76001,2294653.0,2012,50,46.199999999999996,4,31.4,96.0,19.9,11.5,49.0,24.338761904761903,72.70826633683778,-0.07,-0.21,22.13,24.91,28.710000000000004,26.460000000000004,-1.5150000000000001,0.31,0.44,68.0,1.0,0.0
2012-12-16,76.0,76001,2294653.0,2012,51,11.5,4,30.9,93.0,20.100000000000005,10.799999999999994,48.0,25.364914215686277,66.84582866479926,-0.07,-0.21,22.13,24.91,28.710000000000004,26.460000000000004,-1.5150000000000001,0.31,0.44,66.0,4.0,0.0
2012-12-23,76.0,76001,2294653.0,2012,52,0.4,6,31.2,93.0,20.3,10.899999999999999,48.0,24.834642857142864,73.57083333333333,-0.07,-0.21,22.13,24.91,28.710000000000004,26.460000000000004,-1.5150000000000001,0.31,0.44,78.0,3.0,0.0
2012-12-30,76.0,76001,2319684.0,2013,1,0.0,7,28.7,88.0,22.2,6.5,48.0,24.200000000000006,65.06196581196582,-0.05571428571428571,-0.36714285714285716,23.465714285714284,25.017142857142858,28.40285714285714,26.245714285714286,-1.2535714285714286,0.34571428571428564,0.4328571428571429,210.0,1.0,1.0
2013-01-06,76.0,76001,2319684.0,2013,2,0.5,6,32.3,87.0,22.3,9.999999999999996,32.0,27.16666666666666,60.104166666666664,-0.049999999999999996,-0.43000000000000005,24.0,25.06,28.28,26.16,-1.1489999999999998,0.35999999999999993,0.43000000000000005,213.0,5.0,1.0
2013-01-13,76.0,76001,2319684.0,2013,3,5.8999999999999995,3,32.6,90.0,21.2,11.400000000000002,43.0,27.705555555555556,64.39267676767676,-0.049999999999999996,-0.43000000000000005,24.0,25.06,28.28,26.16,-1.1489999999999998,0.35999999999999993,0.43000000000000005,234.0,6.0,0.0
2013-01-20,76.0,76001,2319684.0,2013,4,9.2,6,33.8,95.0,20.9,12.899999999999999,43.0,26.32930194805195,70.25313079777366,-0.049999999999999996,-0.43000000000000005,24.0,25.06,28.28,26.16,-1.1489999999999998,0.35999999999999993,0.43000000000000005,253.0,6.0,0.0
2013-01-27,76.0,76001,2319684.0,2013,5,22.7,6,33.0,98.0,19.9,13.100000000000001,43.0,25.96814974134053,69.08344961098167,-0.055714285714285716,-0.43000000000000005,24.497142857142858,25.3,28.217142857142857,26.205714285714286,-1.106142857142857,0.3428571428571428,0.43857142857142856,270.0,12.0,0.0
2013-02-03,76.0,76001,2319684.0,2013,6,21.2,3,31.4,98.0,19.7,11.7,49.0,24.35173234469573,76.54276926081437,-0.07,-0.43000000000000005,25.740000000000002,25.900000000000002,28.06,26.319999999999997,-0.9989999999999999,0.3,0.46,243.0,15.0,0.0
2013-02-10,76.0,76001,2319684.0,2013,7,20.6,4,31.700000000000003,97.0,18.9,12.800000000000004,48.0,23.955941484145146,74.87073662416913,-0.07,-0.43000000000000005,25.740000000000002,25.900000000000002,28.06,26.319999999999997,-0.9989999999999999,0.3,0.46,239.0,9.0,0.0
2013-02-17,76.0,76001,2319684.0,2013,8,61.2,5,32.4,97.0,19.5,12.899999999999999,49.0,25.143419442875963,73.01625729343121,-0.07,-0.43000000000000005,25.740000000000002,25.900000000000002,28.06,26.319999999999997,-0.9989999999999999,0.3,0.46,286.0,9.0,0.0
2013-02-24,76.0,76001,2319684.0,2013,9,13.2,4,32.4,95.0,20.3,12.099999999999998,49.0,25.71547619047619,71.48809523809523,-0.09000000000000001,-0.40428571428571425,26.017142857142858,26.274285714285718,28.02857142857142,26.514285714285712,-1.047,0.2742857142857143,0.46571428571428575,282.0,12.0,0.0
2013-03-03,76.0,76001,2319684.0,2013,10,2.6000000000000005,5,32.8,94.00000000000001,20.6,12.199999999999996,48.0,25.84302889139846,70.25518942754967,-0.14,-0.33999999999999997,26.710000000000004,27.210000000000004,27.949999999999996,27.0,-1.167,0.21,0.48,279.0,13.0,1.0
2013-03-10,76.0,76001,2319684.0,2013,11,33.5,3,33.4,97.0,20.3,13.099999999999998,46.0,25.39840956145304,74.62445887445885,-0.14,-0.33999999999999997,26.710000000000004,27.210000000000004,27.949999999999996,27.0,-1.167,0.21,0.48,294.0,16.0,1.0
2013-03-17,76.0,76001,2319684.0,2013,12,64.8,3,30.800000000000004,97.0,19.5,11.300000000000004,51.0,24.209937888198755,78.27148033126294,-0.14,-0.33999999999999997,26.710000000000004,27.210000000000004,27.949999999999996,27.0,-1.167,0.21,0.48,291.0,6.0,2.0
2013-03-24,76.0,76001,2319684.0,2013,13,14.600000000000001,4,31.8,96.0,17.6,14.2,51.0,25.115036231884062,73.34253918958889,-0.14,-0.33999999999999997,26.710000000000004,27.210000000000004,27.949999999999996,27.0,-1.167,0.21,0.48,253.0,9.0,3.0
2013-03-31,76.0,76001,2319684.0,2013,14,6.199999999999999,4,33.7,96.0,21.1,12.600000000000001,45.0,26.106506950606335,71.26174007152268,-0.3371428571428572,-0.3057142857142857,25.021428571428572,27.329999999999995,28.395714285714284,27.582857142857144,-1.4764285714285719,0.09857142857142856,0.522857142857143,386.0,18.0,0.0
2013-04-07,76.0,76001,2319684.0,2013,15,32.4,5,33.6,92.0,20.9,12.700000000000003,46.0,26.37646997929607,70.01887822322604,-0.37000000000000005,-0.3,24.740000000000002,27.349999999999998,28.47,27.680000000000003,-1.5280000000000002,0.08,0.5300000000000001,443.0,26.0,1.0
2013-04-14,76.0,76001,2319684.0,2013,16,100.8,2,33.5,96.0,19.9,13.600000000000001,48.0,24.804166666666667,77.61309523809524,-0.37000000000000005,-0.3,24.740000000000002,27.349999999999998,28.47,27.680000000000003,-1.5280000000000002,0.08,0.5300000000000001,478.0,24.0,1.0
2013-04-21,76.0,76001,2319684.0,2013,17,80.10000000000001,1,31.900000000000002,97.0,19.8,12.100000000000001,50.0,24.589285714285715,75.85714285714286,-0.37000000000000005,-0.3,24.740000000000002,27.349999999999998,28.47,27.680000000000003,-1.5280000000000002,0.08,0.5300000000000001,443.0,27.0,0.0
